timestamp,experiment_id,kernel,abstraction,platform,matrix_type,problem_size,n_rows,nnz,run_id,execution_time_ms,throughput_gflops,hw_state_verified
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_large_n32768_021,spmv,kokkos,nvidia_rtx5060_laptop,power_law,large,32768,81494,21,0.057485,2.835314,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_large_n32768_022,spmv,kokkos,nvidia_rtx5060_laptop,power_law,large,32768,81494,22,0.057289,2.845014,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_large_n32768_023,spmv,kokkos,nvidia_rtx5060_laptop,power_law,large,32768,81494,23,0.057942,2.812951,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_large_n32768_024,spmv,kokkos,nvidia_rtx5060_laptop,power_law,large,32768,81494,24,0.057067,2.856081,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_large_n32768_025,spmv,kokkos,nvidia_rtx5060_laptop,power_law,large,32768,81494,25,0.057619,2.828720,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_large_n32768_026,spmv,kokkos,nvidia_rtx5060_laptop,power_law,large,32768,81494,26,0.057103,2.854281,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_large_n32768_027,spmv,kokkos,nvidia_rtx5060_laptop,power_law,large,32768,81494,27,0.057105,2.854181,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_large_n32768_028,spmv,kokkos,nvidia_rtx5060_laptop,power_law,large,32768,81494,28,0.057219,2.848494,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_large_n32768_029,spmv,kokkos,nvidia_rtx5060_laptop,power_law,large,32768,81494,29,0.056865,2.866227,1
2026-03-15T23:19:12Z,spmv_kokkos_nvidia_rtx5060_laptop_power_law_large_n32768_030,spmv,kokkos,nvidia_rtx5060_laptop,power_law,large,32768,81494,30,0.057775,2.821082,1
